,Name,Mileage,Price
0,2015 Chrysler Town & Country Touring,"31,100 mi.","$15,577"
1,2012 Chrysler Town & Country Touring,"93,528 mi.","$9,662"
2,2016 Chrysler Town & Country Touring,"66,657 mi.","$17,500"
3,2014 Chrysler Town & Country Touring,"67,677 mi.","$13,450"
4,2016 Chrysler Town & Country Touring,"39,433 mi.","$16,946"
5,2006 Chrysler Town & Country Base,"201,908 mi.","$2,900"
6,2014 Chrysler Town & Country Touring,"66,003 mi.","$14,958"
7,2010 Chrysler Town & Country Touring,"119,461 mi.","$9,999"
8,2010 Chrysler Town & Country Touring Plus,"97,411 mi.","$8,500"
9,2016 Chrysler Town & Country Limited,"20,544 mi.","$23,861"
10,2016 Chrysler Town & Country Touring,"22,697 mi.","$18,789"
11,2015 Chrysler Town & Country Touring,"40,144 mi.","$13,999"
12,2005 Chrysler Town & Country Touring,"109,288 mi.","$3,988"
13,2015 Chrysler Town & Country Touring,"40,144 mi.","$13,999"
14,2014 Chrysler Town & Country Touring-L,"85,640 mi.","$14,415"
15,2015 Chrysler Town & Country Touring,"80,504 mi.","$14,000"
16,2016 Chrysler Town & Country Touring-L,"34,128 mi.","$25,500"
17,2006 Chrysler Town & Country Touring,"174,807 mi.","$2,175"
18,2016 Chrysler Town & Country Touring,"74,378 mi.","$14,897"
19,2011 Chrysler Town & Country Touring,"99,872 mi.","$9,780"
20,2010 Chrysler Town & Country Touring,"46,279 mi.","$18,900"
21,2012 Chrysler Town & Country Touring,"97,393 mi.","$8,277"
22,2016 Chrysler Town & Country Touring,"34,306 mi.","$19,990"
23,2015 Chrysler Town & Country Touring,"76,925 mi.","$14,677"
24,2016 Chrysler Town & Country Touring,"44,492 mi.","$18,699"
25,2014 Chrysler Town & Country Touring,"54,883 mi.","$15,395"
26,2014 Chrysler Town & Country Touring,"50,157 mi.","$14,859"
27,2015 Chrysler Town & Country Touring,"92,011 mi.","$13,700"
28,2008 Chrysler Town & Country LX,"99,269 mi.","$4,995"
29,2014 Chrysler Town & Country Touring,"102,749 mi.","$11,962"
30,2016 Chrysler Town & Country Touring-L,"30,083 mi.","$22,991"
31,2014 Chrysler Town & Country Touring-L,"41,450 mi.","$18,989"
32,2007 Chrysler Town & Country LX,"182,113 mi.","$3,490"
33,2016 Chrysler Town & Country Touring,"33,396 mi.","$16,993"
34,2015 Chrysler Town & Country Touring,"28,962 mi.","$17,992"
35,2007 Chrysler Town & Country Touring,"160,840 mi.","$2,999"
36,2012 Chrysler Town & Country Touring,"126,181 mi.","$7,700"
37,2015 Chrysler Town & Country Touring,"39,367 mi.","$17,656"
38,2015 Chrysler Town & Country Touring,"40,144 mi.","$13,999"
39,2016 Chrysler Town & Country Touring,"14,059 mi.","$21,489"
40,2010 Chrysler Town & Country Touring,"92,853 mi.","$9,490"
41,2008 Chrysler Town & Country Touring,"122,474 mi.","$5,999"
42,2006 Chrysler Town & Country Base,"132,693 mi.","$3,499"
43,2012 Chrysler Town & Country Touring-L,"134,853 mi.","$6,995"
44,2015 Chrysler Town & Country Touring,"40,144 mi.","$13,999"
45,2013 Chrysler Town & Country Limited,"101,352 mi.","$13,986"
46,2016 Chrysler Town & Country Touring,"23,876 mi.","$20,341"
47,2008 Chrysler Town & Country Touring,"159,813 mi.","$4,354"
48,2013 Chrysler Town & Country Touring,"94,500 mi.","$11,988"
49,2012 Chrysler Town & Country Touring,"89,630 mi.","$10,899"
50,2016 Chrysler Town & Country Touring,"48,023 mi.","$20,000"
51,2014 Chrysler Town & Country Touring,"154,110 mi.","$7,450"
52,2015 Chrysler Town & Country Touring,"79,107 mi.","$15,995"
53,2012 Chrysler Town & Country Touring,"89,361 mi.","$10,999"
54,2010 Chrysler Town & Country Touring,"219,043 mi.","$2,900"
55,2012 Chrysler Town & Country Touring,"99,640 mi.","$8,987"
56,2010 Chrysler Town & Country Touring,"167,787 mi.","$5,487"
57,2012 Chrysler Town & Country Touring,"82,886 mi.","$12,672"
58,2009 Chrysler Town & Country Touring,"170,376 mi.","$3,500"
