,Name,Mileage,Price
0,2006 Land Rover LR3 SE,"150,032 mi.","$7,995"
1,2006 Land Rover LR3 HSE,"146,138 mi.","$8,579"
2,2006 Land Rover LR3 4dr V6 Wgn,"121,343 mi.","$8,571"
3,2006 Land Rover LR3 SE,"104,106 mi.","$9,749"
4,2008 Land Rover LR3 SE,"143,679 mi.","$9,999"
5,2008 Land Rover LR3 SE,"115,987 mi.","$12,000"
6,2008 Land Rover LR3 SE,"128,112 mi.","$10,995"
7,2009 Land Rover LR3 HSE,"94,348 mi.","$16,963"
8,2006 Land Rover LR3 SE,"168,362 mi.","$6,950"
9,2008 Land Rover LR3 SE,"135,777 mi.","$10,995"
10,2006 Land Rover LR3,"128,457 mi.","$7,000"
11,2007 Land Rover LR3 HSE,"87,701 mi.","$10,888"
12,2006 Land Rover LR3 SE,"99,080 mi.","$10,777"
13,2008 Land Rover LR3 SE,"104,117 mi.","$11,800"
14,2007 Land Rover LR3 SE,"140,499 mi.","$7,554"
15,2006 Land Rover LR3 SE,"86,568 mi.","$9,995"
16,2007 Land Rover LR3 HSE,"130,864 mi.","$9,950"
17,2006 Land Rover LR3,"131,305 mi.","$6,995"
18,2008 Land Rover LR3 HSE 4.4L V8 4WD Auto Leather 3rd Row Nav Sunroof,"131,893 mi.","$12,450"
19,2008 Land Rover LR3 HSE,"126,345 mi.","$13,650"
20,2006 Land Rover LR3 4dr V6 Wgn,"138,916 mi.","$5,450"
21,2005 Land Rover LR3 SE,"149,613 mi.","$5,895"
22,2007 Land Rover LR3 SE,"125,173 mi.","$8,899"
23,2008 Land Rover LR3 HSE,"118,433 mi.","$10,491"
24,2007 Land Rover LR3 SE,"99,311 mi.","$12,898"
25,2006 Land Rover LR3,"100,545 mi.","$9,480"
26,2008 Land Rover LR3 HSE,"134,285 mi.","$11,980"
27,2009 Land Rover LR3 4WD 4dr V8,"102,668 mi.","$10,995"
28,2008 Land Rover LR3 SE,"139,450 mi.","$9,900"
29,2008 Land Rover LR3 SE,"99,590 mi.","$12,000"
30,2006 Land Rover LR3 SE,"107,442 mi.","$10,000"
31,2006 Land Rover LR3 HSE,"107,819 mi.","$8,977"
32,2007 Land Rover LR3 SE,"103,713 mi.","$8,888"
33,2009 Land Rover LR3 LUX,"133,421 mi.","$12,900"
34,2006 Land Rover LR3 SE,"110,171 mi.","$9,498"
35,2005 Land Rover LR3 SE,"180,998 mi.","$5,995"
36,2008 Land Rover LR3 SE,"158,213 mi.","$10,000"
37,2008 Land Rover LR3 HSE,"99,176 mi.","$11,995"
38,2006 Land Rover LR3 SE,"123,596 mi.","$8,999"
39,2005 Land Rover LR3 HSE,"100,209 mi.","$9,988"
40,2006 Land Rover LR3 4dr V6 Wgn,"172,335 mi.","$6,500"
41,2007 Land Rover LR3 SE,"124,906 mi.","$9,400"
42,2006 Land Rover LR3 SE,"113,756 mi.","$9,995"
43,2005 Land Rover LR3 SE,"149,974 mi.","$6,988"
44,2008 Land Rover LR3 SE,"137,812 mi.","$9,900"
45,2007 Land Rover LR3 HSE,"96,710 mi.","$13,990"
46,2006 Land Rover LR3 4dr V6 Wgn,"158,373 mi.","$7,500"
47,2006 Land Rover LR3 4dr V6 Wgn,"88,962 mi.","$9,995"
48,2008 Land Rover LR3 HSE,"133,245 mi.","$9,291"
49,2006 Land Rover LR3 HSE,"121,496 mi.","$10,995"
50,2005 Land Rover LR3 HSE,"177,234 mi.","$4,995"
51,2005 Land Rover LR3 SE,"135,164 mi.","$9,997"
52,2008 Land Rover LR3 SE,"133,329 mi.","$9,990"
53,2008 Land Rover LR3 SE,"148,735 mi.","$9,999"
54,2006 Land Rover LR3 SE,"140,263 mi.","$7,985"
55,2005 Land Rover LR3 SE,"213,000 mi.","$6,995"
56,2008 Land Rover LR3 SE,"111,386 mi.","$15,995"
57,2006 Land Rover LR3 SE,"117,412 mi.","$9,900"
58,2006 Land Rover LR3 4dr V6 Wgn,"149,052 mi.","$9,850"
59,2006 Land Rover LR3,"93,972 mi.","$12,880"
