,Name,Mileage,Price
0,2015 Audi Q7 3.0T Premium Plus,"44,918 mi.","$30,989"
1,2009 Audi Q7 4.2 Prestige,"98,546 mi.","$11,885"
2,2015 Audi Q7 3.0T Premium Plus,"34,879 mi.","$31,994"
3,2013 Audi Q7 3.0T S line Prestige,"60,909 mi.","$22,995"
4,2014 Audi Q7 3.0T Premium,"61,924 mi.","$23,940"
5,2013 Audi Q7 3.0T Premium Plus,"64,476 mi.","$22,500"
6,2015 Audi Q7 3.0T Premium,"44,367 mi.","$27,947"
7,2015 Audi Q7 3.0T Premium Plus,"28,353 mi.","$34,991"
8,2013 Audi Q7 3.0 TDI Premium,"52,349 mi.","$25,998"
9,2015 Audi Q7 3.0 TDI Premium Plus,"44,729 mi.","$32,500"
10,2015 Audi Q7 3.0T Premium Plus,"46,115 mi.","$32,000"
11,2018 Audi Q7 2.0T Premium Plus,"10,394 mi.","$55,995"
12,2018 Audi Q7 3.0T Premium Plus,"14,211 mi.","$51,950"
13,2015 Audi Q7 3.0T Premium Plus,"23,210 mi.","$35,450"
14,2015 Audi Q7 3.0T S line Prestige,"9,880 mi.","$42,598"
15,2018 Audi Q7 3.0T Premium,"19,301 mi.","$50,391"
16,2018 Audi Q7 3.0T Premium Plus,"13,717 mi.","$52,041"
17,2018 Audi Q7 3.0T Premium Plus,"21,502 mi.","$49,546"
18,2014 Audi Q7 3.0T Premium,"80,375 mi.","$21,082"
19,2014 Audi Q7 3.0 TDI Premium,"45,025 mi.","$29,998"
20,2014 Audi Q7 3.0 TDI Premium,"22,343 mi.","$34,998"
21,2014 Audi Q7 3.0 TDI Premium Plus,"37,558 mi.","$24,499"
22,2015 Audi Q7 3.0T quattro,"22,879 mi.","$25,999"
23,2015 Audi Q7 3.0 TDI Premium,"42,923 mi.","$28,499"
24,2015 Audi Q7 3.0 TDI Premium Plus,"37,605 mi.","$29,499"
25,2013 Audi Q7 3.0 TDI Premium Plus,"120,215 mi.","$15,982"
26,2014 Audi Q7 3.0 TDI Premium Plus,"37,558 mi.","$24,499"
27,2015 Audi Q7 3.0 TDI Premium Plus,"37,605 mi.","$29,499"
28,2015 Audi Q7 3.0T quattro,"22,879 mi.","$25,999"
29,2015 Audi Q7 3.0 TDI Premium,"42,923 mi.","$28,499"
30,2013 Audi Q7 3.0L TDI Prestige,"47,396 mi.","$28,290"
31,2015 Audi Q7 3.0T Premium Plus,"41,904 mi.","$32,980"
32,2015 Audi Q7 3.0T Premium Plus,"47,743 mi.","$31,988"
33,2017 Audi Q7 3.0T Premium Plus,"58,426 mi.","$40,488"
34,2010 Audi Q7 3.6 Premium,"101,622 mi.","$12,888"
35,2017 Audi Q7 3.0T Premium,"25,115 mi.","$46,999"
36,2015 Audi Q7 3.0T Premium,"19,746 mi.","$34,499"
37,2015 Audi Q7 3.0T Premium Plus,"53,394 mi.","$28,540"
38,2015 Audi Q7 3.0T Premium,"47,225 mi.","$30,750"
39,2014 Audi Q7 3.0L TDI Prestige,"62,691 mi.","$25,900"
40,2015 Audi Q7 3.0T Premium Plus,"47,750 mi.","$31,777"
41,2014 Audi Q7 3.0 TDI Premium,"61,988 mi.","$25,582"
42,2009 Audi Q7 3.6 Premium,"99,826 mi.","$13,791"
43,2017 Audi Q7 3.0 TDI Premium Plus,"14,460 mi.","$55,680"
44,2017 Audi Q7 3.0T Prestige,"31,410 mi.","$53,980"
45,2013 Audi Q7 3.0T Premium Plus,"122,718 mi.","$15,787"
46,2017 Audi Q7 3.0T Prestige,"47,714 mi.","$47,000"
47,2015 Audi Q7 3.0T S Line Prestige,"50,067 mi.","$31,287"
48,2017 Audi Q7 3.0T Premium,"35,684 mi.","$47,587"
49,2015 Audi Q7 3.0T quattro,"22,879 mi.","$25,999"
50,2015 Audi Q7 3.0 TDI Premium,"42,923 mi.","$28,499"
51,2014 Audi Q7 3.0T S Line Prestige,"85,446 mi.","$24,750"
52,2015 Audi Q7 3.0T S Line Prestige,"48,529 mi.","$30,994"
53,2014 Audi Q7 3.0 TDI Premium Plus,"37,558 mi.","$24,499"
54,2015 Audi Q7 3.0T Premium Plus,"44,434 mi.","$24,999"
55,2015 Audi Q7 3.0T quattro,"37,315 mi.","$24,999"
56,2018 Audi Q7 3.0T Prestige,"3,415 mi.","$61,572"
57,2018 Audi Q7 2.0T Premium Plus,"19,149 mi.","$48,000"
58,2018 Audi Q7 2.0T Premium Plus,"14,929 mi.","$49,950"
59,2015 Audi Q7 3.0 TDI Premium Plus,"50,457 mi.","$30,899"
60,2017 Audi Q7 3.0T Prestige,"20,826 mi.","$51,995"
61,2015 Audi Q7 3.0T S line Prestige,"30,828 mi.","$41,995"
62,2009 Audi Q7 3.0 TDI Premium Plus,"69,700 mi.","$18,500"
63,2017 Audi Q7 3.0 TDI Premium Plus,"41,290 mi.","$42,993"
64,2015 Audi Q7 3.0T quattro,"34,828 mi.","$26,999"
65,2015 Audi Q7 3.0T Premium Plus,"44,434 mi.","$24,999"
66,2015 Audi Q7 3.0T Premium Plus,"36,015 mi.","$33,995"
67,2015 Audi Q7 3.0T Premium Plus,"38,382 mi.","$33,495"
68,2012 Audi Q7 3.0T Premium,"46,750 mi.","$19,998"
69,2015 Audi Q7 3.0T Premium Plus,"57,847 mi.","$23,992"
70,2015 Audi Q7 3.0T quattro,"22,879 mi.","$25,999"
71,2015 Audi Q7 3.0 TDI Premium Plus,"37,605 mi.","$29,499"
72,2015 Audi Q7 3.0 TDI Premium,"42,923 mi.","$28,499"
73,2014 Audi Q7 3.0 TDI Premium Plus,"29,001 mi.","$28,999"
74,2014 Audi Q7 3.0 TDI Premium Plus,"37,558 mi.","$24,499"
75,2015 Audi Q7 3.0T Premium Plus,"51,453 mi.","$26,994"
76,2014 Audi Q7 3.0T S line Prestige,"35,232 mi.","$32,900"
77,2017 Audi Q7 2.0T Premium,"20,286 mi.","$44,981"
78,2015 Audi Q7 3.0T Premium Plus,"47,182 mi.","$28,981"
79,2015 Audi Q7 3.0T Premium Plus,"40,397 mi.","$32,281"
80,2015 Audi Q7 3.0 TDI Premium Plus,"41,150 mi.","$30,981"
81,2015 Audi Q7 3.0 TDI Premium Plus,"46,069 mi.","$28,995"
82,2015 Audi Q7 3.0T Premium Plus,"37,256 mi.","$34,593"
83,2015 Audi Q7 3.0T quattro,"22,879 mi.","$25,999"
84,2015 Audi Q7 3.0T Premium,"31,483 mi.","$31,400"
85,2015 Audi Q7 3.0T Premium Plus,"19,153 mi.","$32,995"
86,2015 Audi Q7 3.0T Premium Plus,"21,794 mi.","$32,279"
87,2014 Audi Q7 3.0 TDI Premium Plus,"37,558 mi.","$24,499"
88,2015 Audi Q7 3.0 TDI Premium,"42,923 mi.","$28,499"
89,2015 Audi Q7 3.0 TDI Premium Plus,"37,605 mi.","$29,499"
90,2015 Audi Q7 3.0T Premium Plus,"50,720 mi.","$27,495"
91,2018 Audi Q7 2.0T Premium,"14,590 mi.","$46,000"
92,2015 Audi Q7 3.0T Premium Plus,"41,656 mi.","$27,695"
93,2015 Audi Q7 3.0T Premium,"33,609 mi.","$29,999"
94,2018 Audi Q7 3.0T Premium Plus,"6,222 mi.","$51,655"
95,2012 Audi Q7 3.0T S-Line Prestige,"65,756 mi.","$22,990"
96,2012 Audi Q7 3.0T Premium,"70,314 mi.","$20,890"
97,2017 Audi Q7 2.0T Premium,"14,912 mi.","$46,698"
98,2013 Audi Q7 3.0T Premium,"68,601 mi.","$19,999"
99,2017 Audi Q7 2.0T Premium,"29,723 mi.","$43,154"
100,2018 Audi Q7 3.0T Premium,"13,734 mi.","$49,999"
101,2017 Audi Q7 3.0T Premium,"19,041 mi.","$47,982"
102,2017 Audi Q7 2.0T Premium Plus,"27,329 mi.","$45,000"
103,2017 Audi Q7 2.0T Premium,"11,899 mi.","$44,998"
104,2012 Audi Q7 3.0T S-Line Prestige,"74,203 mi.","$20,995"
105,2014 Audi Q7 3.0 TDI Premium,"36,610 mi.","$27,999"
106,2015 Audi Q7 3.0T Premium Plus,"42,095 mi.","$28,499"
107,2015 Audi Q7 3.0T Premium Plus,"32,232 mi.","$32,900"
108,2015 Audi Q7 3.0 TDI Prestige,"22,356 mi.","$44,000"
109,2015 Audi Q7 3.0T Premium,"31,968 mi.","$34,491"
110,2018 Audi Q7 3.0T Premium Plus,"9,049 mi.","$49,950"
111,2015 Audi Q7 3.0T Premium Plus,"28,582 mi.","$34,950"
112,2008 Audi Q7 3.6 Premium,"76,120 mi.","$9,995"
113,2018 Audi Q7 3.0T Premium,"15,653 mi.","$51,593"
114,2017 Audi Q7 3.0T Premium,"60,711 mi.","$40,549"
115,2017 Audi Q7 2.0T Premium,"40,132 mi.","$38,493"
116,2015 Audi Q7 3.0 TDI Premium Plus,"56,208 mi.","$29,488"
117,2013 Audi Q7 3.0T Premium Plus,"77,868 mi.","$20,988"
118,2017 Audi Q7 3.0T Premium Plus,"55,295 mi.","$39,990"
119,2011 Audi Q7 3.0 TDI Premium,"89,936 mi.","$15,450"
120,2014 Audi Q7 3.0T Premium Plus,"53,514 mi.","$24,291"
121,2017 Audi Q7 3.0T Premium Plus,"12,051 mi.","$44,699"
122,2017 Audi Q7 3.0T Premium,"34,934 mi.","$45,980"
123,2015 Audi Q7 3.0T Premium Plus,"98,703 mi.","$23,899"
124,2014 Audi Q7 3.0 TDI Premium,"38,882 mi.","$27,795"
125,2013 Audi Q7 3.0T S Line Prestige,"62,618 mi.","$26,875"
126,2018 Audi Q7 3.0T Premium Plus,"15,251 mi.","$50,800"
127,2015 Audi Q7 3.0T Premium,"52,768 mi.","$27,900"
128,2017 Audi Q7 Premium Plus,"7,120 mi.","$47,995"
129,2017 Audi Q7 3.0T Prestige,"29,302 mi.","$52,900"
130,2018 Audi Q7 3.0T Premium Plus,"13,459 mi.","$50,398"
131,2008 Audi Q7 3.6 Premium,"150,920 mi.","$9,701"
132,2017 Audi Q7 2.0T Premium,"18,488 mi.","$45,858"
133,2017 Audi Q7 3.0T Prestige,"35,667 mi.","$50,499"
134,2015 Audi Q7 3.0T Premium Plus,"59,116 mi.","$23,991"
135,2015 Audi Q7 3.0 TDI Premium,"52,699 mi.","$28,500"
136,2017 Audi Q7 3.0T Prestige,"18,991 mi.","$57,787"
137,2018 Audi Q7 3.0T Premium,"2,422 mi.","$56,250"
138,2017 Audi Q7 3.0T Premium Plus,"12,051 mi.","$44,699"
139,2015 Audi Q7 3.0 TDI Premium Plus,"37,605 mi.","$29,499"
140,2017 Audi Q7 3.0T Premium,"19,393 mi.","$47,570"
141,2015 Audi Q7 3.0T Premium Plus,"45,270 mi.","$29,981"
142,2015 Audi Q7 3.0T S line Prestige,"72,151 mi.","$27,800"
143,2015 Audi Q7 3.0 TDI Premium Plus,"13,316 mi.","$33,995"
144,2017 Audi Q7 3.0T Prestige,"28,831 mi.","$49,993"
145,2015 Audi Q7 3.0T Premium Plus,"37,970 mi.","$27,990"
146,2015 Audi Q7 3.0T S Line Prestige,"60,517 mi.","$31,790"
147,2015 Audi Q7 3.0T quattro,"25,965 mi.","$32,998"
148,2015 Audi Q7 3.0T S Line Prestige,"55,446 mi.","$31,900"
149,2014 Audi Q7 3.0T Premium,"29,325 mi.","$30,800"
