,Name,Mileage,Price
0,2009 Volkswagen Rabbit S,"109,978 mi.","$7,988"
1,2007 Volkswagen Rabbit 2-Door,"94,051 mi.","$3,700"
2,2007 Volkswagen Rabbit 2-Door,"155,201 mi.","$4,995"
3,2008 Volkswagen Rabbit S,"90,978 mi.","$4,998"
4,2009 Volkswagen Rabbit S,"133,583 mi.","$5,195"
5,2008 Volkswagen Rabbit S,"115,009 mi.","$5,989"
6,2008 Volkswagen Rabbit S,"125,543 mi.","$5,999"
7,2008 Volkswagen Rabbit S,"75,514 mi.","$7,488"
8,2008 Volkswagen Rabbit S,"99,764 mi.","$5,600"
9,2007 Volkswagen Rabbit 2dr HB Manual,"194,062 mi.","$4,999"
10,2009 Volkswagen Rabbit S,"82,404 mi.","$4,269"
11,2007 Volkswagen Rabbit 2-Door,"92,342 mi.","$3,959"
12,2007 Volkswagen Rabbit 2dr HB Auto,"74,505 mi.","$5,988"
13,2006 Volkswagen Rabbit 4-Door,"72,934 mi.","$7,995"
14,2008 Volkswagen Rabbit S,"106,646 mi.","$5,190"
15,2008 Volkswagen Rabbit S,"132,135 mi.","$6,997"
16,2008 Volkswagen Rabbit S,"115,629 mi.","$5,481"
17,2008 Volkswagen Rabbit S,"71,208 mi.","$8,998"
18,2008 Volkswagen Rabbit S,"112,861 mi.","$3,499"
19,2008 Volkswagen Rabbit S,"107,169 mi.","$3,999"
20,2009 Volkswagen Rabbit S,"40,605 mi.","$6,999"
21,2008 Volkswagen Rabbit S,"141,964 mi.","$3,990"
22,2009 Volkswagen Rabbit S,"112,701 mi.","$5,420"
23,2007 Volkswagen Rabbit,"73,000 mi.","$3,299"
24,2009 Volkswagen Rabbit S,"93,706 mi.","$4,400"
25,2007 Volkswagen Rabbit 2-Door,"111,506 mi.","$4,999"
26,2007 Volkswagen Rabbit 2-Door,"130,822 mi.","$4,999"
27,2008 Volkswagen Rabbit S,"127,791 mi.","$3,800"
28,2009 Volkswagen Rabbit S,"103,692 mi.","$4,995"
29,2008 Volkswagen Rabbit S,"156,257 mi.","$3,999"
30,2007 Volkswagen Rabbit 4-Door,"108,636 mi.","$3,741"
31,2008 Volkswagen Rabbit S,"65,635 mi.","$6,995"
