,Name,Mileage,Price
0,2017 RAM ProMaster 2500 High Roof,"15,703 mi.","$27,500"
1,2018 RAM ProMaster 2500 High Roof,"32,145 mi.","$25,998"
2,2018 RAM ProMaster 2500 High Roof,"23,942 mi.","$27,990"
3,2018 RAM ProMaster 2500 High Roof,"35,218 mi.","$25,000"
4,2018 RAM ProMaster 2500 High Roof,"35,905 mi.","$25,000"
5,2017 RAM ProMaster 2500 High Roof,"36,107 mi.","$25,500"
6,2017 RAM ProMaster 2500 High Roof,"30,106 mi.","$24,977"
7,2017 RAM ProMaster 2500 High Roof,"37,329 mi.","$27,995"
8,2017 RAM ProMaster 2500 Tradesman,"30,837 mi.","$27,980"
9,2014 RAM ProMaster 2500 Tradesman,"44,973 mi.","$26,000"
10,2015 RAM ProMaster 2500 High Roof,"233,892 mi.","$16,998"
11,2018 RAM ProMaster 2500 High Roof,455 mi.,"$29,974"
12,2016 RAM ProMaster 2500 High Roof,"45,632 mi.","$26,999"
13,2017 RAM ProMaster 2500 High Roof,"38,994 mi.","$27,489"
14,2016 RAM ProMaster 2500 High Roof,"47,319 mi.","$22,995"
15,2017 RAM ProMaster 2500 High Roof,"2,730 mi.","$29,934"
16,2017 RAM ProMaster 2500 High Roof,"40,188 mi.","$26,000"
17,2015 RAM ProMaster 2500 High Roof,"30,451 mi.","$25,995"
18,2017 RAM ProMaster 2500 High Roof,"42,248 mi.","$25,995"
19,2017 RAM ProMaster 2500 High Roof,"41,194 mi.","$25,995"
20,2017 RAM ProMaster 2500 High Roof,"42,775 mi.","$24,991"
21,2017 RAM ProMaster 2500 High Roof,"13,616 mi.","$27,750"
22,2017 RAM ProMaster 2500 High Roof,"14,987 mi.","$28,947"
23,2017 RAM ProMaster 2500 High Roof,"33,680 mi.","$27,647"
24,2014 RAM ProMaster 2500 Tradesman,"71,570 mi.","$21,995"
25,2018 RAM ProMaster 2500 High Roof,"19,246 mi.","$27,691"
26,2017 RAM ProMaster 2500 High Roof,"17,667 mi.","$25,591"
27,2017 RAM ProMaster 2500 Tradesman,"25,355 mi.","$30,995"
28,2018 RAM ProMaster 2500 High Roof,"23,107 mi.","$27,500"
29,2018 RAM ProMaster 2500 High Roof,"20,552 mi.","$25,500"
30,2015 RAM ProMaster 2500 High Roof,"71,181 mi.","$22,743"
31,2015 RAM ProMaster 2500 High Roof,"67,639 mi.","$23,871"
32,2018 RAM ProMaster 2500 High Roof,"38,965 mi.","$22,988"
33,2014 RAM ProMaster 2500 Tradesman,"137,899 mi.","$14,897"
34,2014 RAM ProMaster 2500 Tradesman,"89,111 mi.","$19,884"
35,2015 RAM ProMaster 2500 High Roof,"13,026 mi.","$27,999"
36,2014 RAM ProMaster 2500 High Roof,"88,914 mi.","$18,952"
37,2018 RAM ProMaster 2500 High Roof,"20,370 mi.","$28,974"
38,2015 RAM ProMaster 2500 High Roof,"14,080 mi.","$42,500"
39,2014 RAM ProMaster 2500 High Roof,"95,250 mi.","$17,992"
40,2017 RAM ProMaster 2500 High Roof,"63,866 mi.","$22,995"
41,2018 RAM ProMaster 2500 High Roof,12 mi.,"$28,900"
42,2015 RAM ProMaster 2500 High Roof,"56,564 mi.","$23,750"
43,2018 RAM ProMaster 2500 High Roof,"7,843 mi.","$27,995"
44,2017 RAM ProMaster 2500 High Roof,"30,603 mi.","$26,250"
45,2015 RAM ProMaster 2500 High Roof,"48,640 mi.","$27,495"
46,2018 RAM ProMaster 2500 High Roof,"23,060 mi.","$25,995"
47,2018 RAM ProMaster 2500 High Roof,"15,900 mi.","$29,876"
48,2015 RAM ProMaster 2500 High Roof,"134,204 mi.","$17,988"
49,2018 RAM ProMaster 2500 High Roof,"29,756 mi.","$27,367"
50,2017 RAM ProMaster 2500 High Roof,"38,641 mi.","$27,888"
51,2014 RAM ProMaster 2500 Tradesman,"109,199 mi.","$15,500"
52,2016 RAM ProMaster 2500 High Roof,"25,153 mi.","$26,998"
53,2018 RAM ProMaster 2500 High Roof,5 mi.,"$52,000"
54,2015 RAM ProMaster 2500 High Roof,"106,104 mi.","$18,000"
55,2017 RAM ProMaster 2500 High Roof,"33,733 mi.","$26,989"
56,2018 RAM ProMaster 2500 High Roof,"10,331 mi.","$28,000"
57,2017 RAM ProMaster 2500 High Roof,"47,652 mi.","$27,995"
58,2017 RAM ProMaster 2500 High Roof,"73,280 mi.","$26,995"
59,2018 RAM ProMaster 2500 High Roof,"21,568 mi.","$29,986"
60,2018 RAM ProMaster 2500 Tradesman,"47,519 mi.","$24,995"
61,2018 RAM ProMaster 2500 High Roof,"26,213 mi.","$27,881"
62,2017 RAM ProMaster 2500 High Roof,"44,801 mi.","$21,922"
63,2018 RAM ProMaster 2500 High Roof,"41,382 mi.","$24,960"
64,2018 RAM ProMaster 2500 High Roof,"6,870 mi.","$28,647"
65,2018 RAM ProMaster 2500 High Roof,"5,816 mi.","$30,890"
66,2016 RAM ProMaster 2500 High Roof,"35,792 mi.","$28,000"
