,Name,Mileage,Price
0,2004 Volkswagen Phaeton V8,"134,520 mi.","$6,966"
1,2004 Volkswagen Phaeton V8,"107,907 mi.","$8,999"
2,2004 Volkswagen Phaeton V8,"126,117 mi.","$4,988"
3,2006 Volkswagen Phaeton V8,"69,525 mi.","$19,700"
4,2004 Volkswagen Phaeton V8,"180,245 mi.","$4,995"
5,2004 Volkswagen Phaeton V8,"58,933 mi.","$16,991"
6,2004 Volkswagen Phaeton V8,"105,653 mi.","$11,991"
7,2004 Volkswagen Phaeton Prem Edit W12/W12,"85,604 mi.","$19,991"
8,2005 Volkswagen Phaeton V8,"36,690 mi.","$20,000"
9,2004 Volkswagen Phaeton V8,0 mi.,"$13,991"
