,Name,Mileage,Price
0,2016 Audi allroad 2.0T Premium,"34,557 mi.","$33,873"
1,2016 Audi allroad 2.0T Premium,"24,784 mi.","$31,902"
2,2015 Audi allroad 2.0T Premium,"40,411 mi.","$23,998"
3,2015 Audi allroad 2.0T Premium quattro,"29,868 mi.","$27,040"
4,2016 Audi allroad 2.0T Premium quattro,"32,129 mi.","$28,030"
5,2015 Audi allroad 2.0T Premium quattro,"44,924 mi.","$26,000"
6,2014 Audi allroad 2.0T Premium quattro,"62,497 mi.","$16,884"
7,2016 Audi allroad 2.0T Premium quattro,"34,633 mi.","$28,000"
8,2016 Audi allroad 2.0T Premium quattro,"24,171 mi.","$33,800"
9,2014 Audi allroad 2.0T Premium quattro,"83,198 mi.","$18,794"
10,2016 Audi allroad 2.0T Premium Plus quattro,"23,101 mi.","$21,999"
11,2016 Audi allroad 2.0T Premium Plus quattro,"23,578 mi.","$25,399"
12,2013 Audi allroad 2.0T Premium,"55,894 mi.","$19,800"
13,2016 Audi allroad 2.0T Premium,"23,718 mi.","$27,955"
14,2014 Audi allroad 2.0T Premium,"51,159 mi.","$22,888"
15,2013 Audi allroad 2.0T Premium Plus quattro,"111,611 mi.","$15,580"
16,2013 Audi allroad 2.0T Premium Plus quattro,"31,779 mi.","$20,951"
17,2015 Audi allroad 2.0T Premium Plus quattro,"36,716 mi.","$28,799"
18,2013 Audi allroad 2.0T Premium Plus quattro,"63,670 mi.","$17,799"
19,2013 Audi allroad 2.0T Premium,"54,192 mi.","$21,999"
20,2016 Audi allroad Premium,"54,797 mi.","$22,799"
21,2014 Audi allroad 2.0T Premium Plus quattro,"49,990 mi.","$20,992"
22,2013 Audi allroad 2.0T Premium,"41,394 mi.","$20,975"
23,2013 Audi allroad 2.0T Premium Plus quattro,"60,870 mi.","$19,800"
24,2013 Audi allroad 2.0T Premium Plus quattro,"78,519 mi.","$16,980"
25,2014 Audi allroad 2.0T Premium Plus quattro,"74,814 mi.","$19,478"
26,2014 Audi allroad 2.0T Premium Plus quattro,"47,708 mi.","$22,453"
27,2015 Audi allroad 2.0T Premium Plus quattro,"31,960 mi.","$28,169"
28,2015 Audi allroad 2.0T Premium Plus quattro,"99,587 mi.","$17,990"
29,2016 Audi allroad 2.0T Premium Plus quattro,"36,754 mi.","$29,900"
30,2016 Audi allroad 2.0T Premium,"31,054 mi.","$27,493"
31,2013 Audi allroad 2.0T Premium Plus quattro,"59,992 mi.","$20,990"
32,2013 Audi allroad 2.0T Premium,"119,294 mi.","$14,991"
33,2016 Audi allroad 2.0T Premium,"21,294 mi.","$30,988"
34,2014 Audi allroad 2.0T Premium Plus quattro,"54,434 mi.","$22,988"
35,2015 Audi allroad 2.0T Premium,"15,799 mi.","$29,998"
36,2015 Audi allroad 2.0T Prestige quattro,"40,516 mi.","$30,950"
37,2013 Audi allroad 2.0T Premium Plus quattro,"71,042 mi.","$17,699"
38,2016 Audi allroad Premium Plus,"19,435 mi.","$31,936"
39,2016 Audi allroad 2.0T Premium Plus quattro,"26,716 mi.","$33,790"
40,2013 Audi allroad 2.0T Premium Plus quattro,"82,507 mi.","$16,820"
41,2013 Audi allroad 2.0T Premium Plus quattro,"73,150 mi.","$16,950"
42,2015 Audi allroad 2.0T Premium,"93,261 mi.","$17,999"
43,2014 Audi allroad 2.0T Premium Plus quattro,"69,260 mi.","$20,997"
44,2014 Audi allroad 2.0T Premium,"43,251 mi.","$24,900"
45,2015 Audi allroad 2.0T Premium,"37,685 mi.","$28,385"
46,2013 Audi allroad 2.0T Prestige quattro,"55,047 mi.","$22,995"
47,2014 Audi allroad 2.0T Premium Plus quattro,"97,864 mi.","$15,250"
48,2016 Audi allroad 2.0T Premium Plus quattro,"62,554 mi.","$24,587"
49,2016 Audi allroad 2.0T Premium Plus quattro,"33,645 mi.","$32,138"
50,2014 Audi allroad 2.0T Premium,"32,104 mi.","$26,997"
51,2015 Audi allroad 2.0T Premium Plus quattro,"29,578 mi.","$30,998"
52,2014 Audi allroad 2.0T Premium Plus quattro,"54,433 mi.","$22,400"
53,2015 Audi allroad 2.0T Premium,"43,845 mi.","$27,420"
54,2015 Audi allroad 2.0T Premium Plus quattro,"28,837 mi.","$28,458"
55,2015 Audi allroad 2.0T Premium Plus quattro,"28,847 mi.","$29,463"
56,2016 Audi allroad 2.0T Premium,"47,647 mi.","$26,994"
57,2013 Audi allroad 2.0T Premium Plus quattro,"57,048 mi.","$19,678"
58,2016 Audi allroad 2.0T Premium Plus quattro,"26,920 mi.","$30,750"
59,2016 Audi allroad 2.0T Premium Plus quattro,"40,236 mi.","$31,500"
60,2016 Audi allroad 2.0T Premium quattro,"33,458 mi.","$29,999"
61,2016 Audi allroad 2.0T Premium Plus quattro,"13,545 mi.","$35,000"
62,2015 Audi allroad 2.0T Premium,"72,596 mi.","$20,987"
63,2016 Audi allroad 2.0T Premium quattro,"21,211 mi.","$29,771"
64,2013 Audi allroad 2.0T Premium quattro,"78,220 mi.","$15,800"
65,2013 Audi allroad Premium Plus,"83,824 mi.","$13,988"
66,2015 Audi allroad 2.0T Premium Plus quattro,"44,163 mi.","$24,720"
67,2016 Audi allroad 2.0T Premium Plus quattro,"30,963 mi.","$32,500"
68,2013 Audi allroad 2.0T Premium Plus quattro,"73,366 mi.","$17,875"
69,2015 Audi allroad 2.0T Premium Plus quattro,"24,915 mi.","$26,555"
70,2015 Audi allroad 2.0T Premium Plus quattro,"29,600 mi.","$28,995"
71,2016 Audi allroad 2.0T Premium,"18,450 mi.","$30,999"
72,2016 Audi allroad 2.0T Premium Plus quattro,"32,050 mi.","$29,999"
73,2013 Audi allroad 2.0T Premium,"87,447 mi.","$16,245"
74,2013 Audi allroad 2.0T Premium Plus quattro,"63,573 mi.","$19,444"
75,2014 Audi allroad 2.0T Premium quattro,"40,418 mi.","$23,998"
76,2015 Audi allroad 2.0T Premium,"41,028 mi.","$26,777"
77,2014 Audi allroad 2.0T Premium,"61,457 mi.","$20,490"
78,2014 Audi allroad 2.0T Premium quattro,"41,812 mi.","$22,994"
79,2014 Audi allroad 2.0T Premium quattro,"57,582 mi.","$18,845"
80,2013 Audi allroad 2.0T Premium Plus quattro,"43,292 mi.","$21,991"
81,2013 Audi allroad 2.0T Premium Plus quattro,"42,329 mi.","$20,527"
82,2016 Audi allroad 2.0T Premium Plus quattro,"51,332 mi.","$27,673"
83,2016 Audi allroad 2.0T Premium Plus quattro,"42,818 mi.","$30,995"
84,2016 Audi allroad 2.0T Premium,"42,610 mi.","$29,500"
85,2013 Audi allroad 2.0T Premium Plus quattro,"89,460 mi.","$15,560"
86,2016 Audi allroad 2.0T Premium quattro,"45,030 mi.","$30,750"
87,2013 Audi allroad 2.0T Prestige quattro,"87,624 mi.","$17,556"
88,2016 Audi allroad 2.0T Premium,"17,404 mi.","$32,995"
89,2015 Audi allroad 2.0T Premium,"25,328 mi.","$27,000"
90,2014 Audi allroad 2.0T Premium,"52,659 mi.","$19,995"
91,2013 Audi allroad 2.0T Premium Plus quattro,"81,222 mi.","$15,990"
92,2016 Audi allroad 2.0T Premium,"71,499 mi.","$19,900"
93,2014 Audi allroad 2.0T Premium Plus quattro,"66,645 mi.","$20,500"
94,2014 Audi allroad 2.0T Premium,"110,127 mi.","$15,495"
95,2016 Audi allroad 2.0T Premium,"38,187 mi.","$30,991"
96,2015 Audi allroad 2.0T Premium,"18,430 mi.","$30,998"
97,2016 Audi allroad 2.0T Premium,"42,739 mi.","$27,980"
98,2016 Audi allroad 2.0T Premium Plus quattro,"50,167 mi.","$28,200"
99,2016 Audi allroad 2.0T Premium quattro,"40,710 mi.","$29,485"
100,2013 Audi allroad Prestige,"57,229 mi.","$21,999"
101,2016 Audi allroad 2.0T Premium Plus quattro,"11,741 mi.","$34,331"
102,2016 Audi allroad 2.0T Premium Plus quattro,"11,741 mi.","$34,331"
103,2014 Audi allroad 2.0T Premium Plus quattro,"32,897 mi.","$24,078"
104,2004 Audi allroad 4.2,"190,213 mi.","$4,900"
105,2016 Audi allroad 2.0T Premium,"23,425 mi.","$28,994"
106,2016 Audi allroad 2.0T Premium,"29,587 mi.","$34,332"
107,2015 Audi allroad 2.0T Premium,"34,410 mi.","$30,203"
108,2016 Audi allroad 2.0T Premium,"21,427 mi.","$35,888"
109,2015 Audi allroad 2.0T Premium,"26,211 mi.","$26,988"
110,2016 Audi allroad 2.0T Premium Plus quattro,"39,774 mi.","$32,488"
111,2014 Audi allroad 2.0T Premium Plus quattro,"48,433 mi.","$25,998"
112,2003 Audi allroad Base,"125,964 mi.","$4,999"
113,2014 Audi allroad 2.0T Premium Plus quattro,"84,320 mi.","$19,941"
114,2014 Audi allroad 2.0T Premium Plus quattro,"58,860 mi.","$21,950"
115,2015 Audi allroad 2.0T Premium,"47,669 mi.","$24,500"
116,2013 Audi allroad 2.0T Premium quattro,"66,012 mi.","$18,900"
117,2015 Audi allroad 2.0T Premium,"39,158 mi.","$28,993"
