,Name,Mileage,Price
0,2005 BMW 545 i,"102,088 mi.","$5,993"
1,2004 BMW 545 i,"131,061 mi.","$5,494"
2,2005 BMW 545 i,"123,861 mi.","$4,500"
3,2004 BMW 545 i,"67,800 mi.","$7,995"
4,2004 BMW 545 i,"147,264 mi.","$4,250"
5,2004 BMW 545 i,"104,061 mi.","$9,999"
6,2005 BMW 545 i,"143,199 mi.","$5,495"
7,2004 BMW 545 i,"76,846 mi.","$8,999"
8,2005 BMW 545 i,"152,876 mi.","$5,999"
9,2005 BMW 545 i,"148,300 mi.","$5,200"
10,2004 BMW 545 i,"144,095 mi.","$3,800"
11,2004 BMW 545 i,"100,400 mi.","$7,995"
12,2005 BMW 545 i,"178,980 mi.","$3,800"
13,2005 BMW 545 i,"156,368 mi.","$4,495"
14,2005 BMW 545 i,"67,479 mi.","$7,499"
15,2005 BMW 545 i,"68,323 mi.","$7,498"
16,2004 BMW 545 i,"124,000 mi.","$5,142"
17,2005 BMW 545 i,"149,000 mi.","$4,950"
18,2004 BMW 545 i,"113,000 mi.","$7,999"
19,2004 BMW 545 i,"116,000 mi.","$5,100"
20,2004 BMW 545 i,"168,000 mi.","$5,000"
21,2004 BMW 545 i,0 mi.,Not Priced
22,2005 BMW 545 i,"143,692 mi.","$7,995"
23,2005 BMW 545 i,"125,213 mi.",Not Priced
24,2005 BMW 545 i,"80,115 mi.",Not Priced
25,2004 BMW 545 i,"74,310 mi.","$8,995"
26,2005 BMW 545 i,"35,636 mi.","$8,988"
